-0.6795111	0.78734463	0.35029697	0.18210906	-0.23631047	-0.15117699	0.19630073	-0.38149667	0.12183762	0.42950866	0.39960498	-0.625873	-0.0049317237	0.68596464	-0.2296417	-0.57569957
-0.3253932	0.08685939	0.180345	0.52172166	0.069717765	-0.18325667	-0.2738693	0.23679821	0.6395093	-0.23974358	0.16172095	-0.4588128	-0.36908597	0.45275036	0.6593937	0.12671493
-0.5605412	0.60318506	0.3035154	0.3789503	-0.12574807	-0.2608373	0.09684183	-0.03728715	0.21495311	-0.27159578	0.3992975	-0.17169732	-0.26744902	0.20597307	0.040610038	-0.044924874
-0.1755433	0.14077973	0.35235792	0.034846827	0.055975806	0.21325584	0.4012606	-0.4039201	0.15072902	0.16677947	-0.04134713	-0.26662725	0.25149155	0.30816293	-0.14052914	-0.24371056
-0.29205433	0.5443547	0.121303625	-0.8298858	-0.65064424	0.40869144	0.5876371	-0.5974942	-0.73793685	0.6889191	0.017413052	0.3519672	0.73885465	-0.277405	-0.83715564	-0.512446
-0.5467393	0.07645748	-0.33682004	-0.2984911	-0.6787196	-0.23263822	-0.12580019	-0.19995557	0.27384287	0.49060416	0.26241586	-0.25076285	-0.04902526	0.2511246	-0.030788824	-0.320276
0.14244547	-0.4728581	-0.34874725	-0.37027043	-0.23922606	0.018002437	-0.10445819	-0.046229262	0.21351607	0.05349518	-0.20783578	0.25885382	0.011569965	-0.2881585	0.26134175	0.25908253
-0.19754738	-0.08280604	-0.19386749	-0.37315816	-0.5238904	0.029639145	-0.026345454	-0.3280665	0.11366769	0.63459635	-0.13772143	-0.13137634	0.2373189	0.16876982	-0.15391694	-0.2839282
0.10384825	-0.4019009	-0.20908763	-0.4178785	-0.19194053	0.07682012	0.13076435	-0.19763252	-0.10033154	0.006028032	-0.17802438	0.36419958	0.15295662	-0.31946987	-0.0909749	0.15908772
-0.8009705	0.71719456	-0.23180966	0.18139468	-0.64821416	-0.5981333	-0.40491995	-0.07648995	0.32685265	0.4928053	0.7183553	-0.475528	-0.40842435	0.5515768	0.07184674	-0.46450558
-0.67063725	1.0153174	0.3239384	-0.8031732	-0.7314817	0.21305755	0.6742052	-0.6648566	-0.7817215	0.6603386	0.46345764	0.46545982	0.7150348	-0.29782334	-0.9443525	-0.69493926
-0.10928874	0.43665445	0.519825	-0.20273922	0.04928077	0.3458047	0.59972054	-0.47187257	-0.2548917	0.39996323	-0.18151951	-0.25962782	0.46312988	0.28128475	-0.54650456	-0.53835577
-0.61785054	0.42891786	-0.008970203	0.6974689	-0.18912467	-0.57821524	-0.64915514	0.27455956	0.7946575	0.09286717	0.50499177	-0.87557507	-0.6474371	0.81968206	0.6761501	-0.41406077
0.13070437	-0.68101496	-0.60308385	-0.70486325	-0.730604	0.19907193	-0.2955395	-0.10441134	0.23108321	0.62121356	-0.34694308	0.31259927	0.21338801	-0.27773172	0.089979105	0.044931613
-0.70059943	0.76885253	-0.5226577	-0.6484083	-0.7251713	-0.63250107	-0.32182714	0.47386375	-0.81069535	-0.62194324	0.7854806	0.7202097	-0.5604537	-0.7645525	-0.2753501	0.6612656
-0.512724	0.3916901	-0.2580801	-0.28032348	-0.43070903	-0.43658492	-0.27190134	0.44954365	-0.393175	-0.5615355	0.48263538	0.5381262	-0.49055797	-0.49823835	0.19824405	0.4957179
-0.42998528	0.32296616	0.042689316	-0.54309654	-0.51827323	0.120513596	0.30516046	-0.5476347	-0.15535377	0.6285423	0.124476284	-0.09632269	0.4057132	0.1976555	-0.47037503	-0.5639558
-0.15153535	-0.6126917	-0.5674918	-0.10195441	-0.4479542	-0.1911966	-0.5983898	0.30787098	0.6440996	0.32409674	-0.05288596	-0.2394726	-0.36119914	0.1959785	0.68302274	0.22380741
-0.37086582	-0.17130603	-0.5836661	-0.42616692	-0.58266264	-0.39464217	-0.50187296	0.28723475	0.22797939	-0.19873777	0.22269478	0.3458239	-0.32643184	-0.37383226	0.32707468	0.43644044
-0.15786916	0.085439116	0.4060878	0.19877781	0.15967934	0.21991159	0.3003818	-0.30509883	0.29943833	0.22234845	-0.09905533	-0.3926753	0.212519	0.3510549	-0.007645242	-0.2873777
-0.08664506	-0.15676935	-0.1855455	-0.48763317	-0.35829982	-0.014255933	0.13886416	-0.23746265	-0.0683454	0.062157206	-0.029875545	0.32165626	0.1710478	-0.31558126	0.015843673	0.15656856
-0.13737877	-0.03977961	0.29602143	-0.18684956	0.011162938	0.2090968	0.3772533	-0.37397927	0.077776596	0.25596118	-0.13101596	-0.11437759	0.3238434	0.16144514	-0.1759365	-0.2857106
-0.2681205	0.0101078795	-0.036612816	-0.5397615	-0.31004503	0.0038855271	0.28850678	-0.25537336	-0.39251578	-0.075738385	0.15657796	0.42976588	0.26176637	-0.40462682	-0.4238908	0.14886412
-0.3663124	0.27063033	-0.01977701	-0.1510305	-0.2268654	-0.3085976	-0.011672952	0.20059827	-0.12326142	-0.6681242	0.33011967	0.46198088	-0.3585884	-0.41704047	0.17321518	0.5490553
-0.5273091	0.31113216	-0.32235777	0.031893615	-0.5043473	-0.38089922	-0.42449462	0.100973785	0.2883639	-0.091653995	0.466507	-0.110972755	-0.4006586	0.107074566	0.31434363	0.14731446
-0.6693416	0.5574248	0.29646516	0.6548435	0.0077435574	-0.41230565	-0.16455965	0.1434943	0.5942152	-0.36714858	0.47680172	-0.37955165	-0.5262039	0.42482254	0.5958916	0.07292177
0.021594696	-0.004470473	0.39936548	0.25900903	0.27849665	0.018929787	0.4211639	0.046202205	0.026005492	-0.5791309	0.028372552	0.2090525	-0.060989775	-0.2079717	0.68858624	0.37583473
-0.5471345	0.6221436	0.37518197	0.095535606	-0.2131106	-0.07528456	0.17358501	-0.38620412	0.21934016	0.41065708	0.30723393	-0.46003652	0.061280474	0.5793462	-0.1367782	-0.6021954
-0.34530634	0.1347833	0.09844702	0.16921474	-0.05141402	-0.20660779	0.061384846	0.049195316	0.2811356	-0.39788657	0.24563797	0.07616909	-0.22773784	-0.0052698343	0.27159694	0.2545137
-0.47392592	0.53291553	-0.122261554	0.002684116	-0.25377205	-0.4159647	-0.2049545	0.16494192	0.10521668	-0.3298975	0.4155705	0.13601625	-0.4133212	-0.11381337	0.18867305	0.30372947
-0.1775967	-0.20387194	-0.05482519	-0.26664522	-0.22379583	0.1180012	0.055743042	-0.23606755	0.23592044	0.4828744	-0.15886815	-0.24772616	0.1527298	0.3315795	-0.085556835	-0.41391093
-0.08242743	0.0059499852	0.02292162	-0.53268915	-0.25200632	0.28609332	0.35330272	-0.5198396	-0.23643316	0.4786334	-0.12917022	0.1586905	0.49557194	-0.11052376	-0.52160114	-0.30155826
-0.8118538	0.7020532	-0.0600299	0.86427635	-0.31357864	-0.7317249	-0.75349915	0.68592656	0.8019838	-0.19317542	0.76459724	-0.76118994	-0.82532996	0.7550145	0.77240723	-0.4410548
-0.5178485	0.4354511	-0.22297406	-0.05214844	-0.35184154	-0.48891404	-0.24026822	0.34179536	-0.07189595	-0.50618196	0.4664131	0.44082472	-0.5283121	-0.43087775	0.27540174	0.49404573
-0.008721001	0.030793108	0.17117447	-0.15659446	0.01799387	0.001984427	0.31088305	-0.06417481	-0.29592392	-0.35184777	0.07560353	0.26427382	0.06544142	-0.34066603	-0.033458367	0.31653136
-0.28957412	0.541199	0.5527936	0.13878414	0.080951795	0.13688791	0.50571615	-0.45175916	-0.087767564	0.05468378	0.14165981	-0.17784572	0.26690307	0.20277381	-0.28687534	-0.34739846
-0.2516899	-0.33165827	-0.5985761	-0.118284	-0.5266753	-0.3199851	-0.54228693	0.21720424	0.43513966	0.26072672	0.17376083	-0.14264172	-0.38946506	0.110935204	0.53935415	0.10676694
-0.8290335	1.0670999	0.018217627	0.11324407	-0.69072956	-0.5633187	-0.15844202	-0.17184666	0.23995927	0.4041511	0.8263728	-0.5641178	-0.3664596	0.5696554	-0.104215354	-0.5817829
-0.17669286	-0.506647	-0.12138541	0.14615108	-0.012021732	-0.15517096	-0.3264757	0.2592175	0.7463265	-0.2369975	0.023566904	-0.15659401	-0.3354762	0.08251153	0.89960593	0.38534206
-0.305297	0.22783695	-0.14681654	-0.059609674	-0.17529535	-0.31379834	-0.27018815	0.29744816	0.1212274	-0.423723	0.3325947	0.24012989	-0.3540399	-0.19433352	0.36849946	0.3705679
-0.51057154	0.5407541	-0.3513946	-0.5192077	-0.57585025	-0.37758833	-0.112727135	0.09582808	-0.46369767	-0.30116528	0.53269655	0.543598	-0.2257366	-0.45753375	-0.25205976	0.36683154
-0.13922313	-0.14165486	-0.29236054	-0.50112504	-0.3617605	-0.17611279	-0.07661146	0.21160573	-0.40187156	-0.40334904	0.17936017	0.6152714	-0.2182519	-0.6004005	0.028614694	0.5174244
0.31533682	-0.64920384	0.05709158	0.030484326	0.22111382	0.2554066	0.14963534	-0.07281289	0.48787892	-0.08055292	-0.46421778	-0.014177727	0.14317511	0.09691031	0.5771415	0.1745924
-0.60574806	1.0289092	0.35203904	-0.8920013	-0.77789885	0.38749212	0.81572753	-0.7938866	-0.9184162	0.75971997	0.40050513	0.46001965	0.8775472	-0.3325138	-1.0288178	-0.84043837
-0.11291824	-0.25145194	-0.12574497	-0.18705592	-0.21234745	0.042496234	-0.014309647	-0.18801388	0.17604399	0.15343812	-0.06028304	-0.04429389	-0.00056301977	0.014357253	0.056837045	-0.08305262
-0.21195392	0.19799998	0.27833286	-0.32896233	-0.0758521	0.15303743	0.51758957	-0.5136516	-0.29791313	0.21188004	0.020043496	0.19849885	0.4757243	-0.11298113	-0.4780842	-0.27261066
0.10464302	-0.45425016	0.5728709	0.70622015	0.6160462	0.40808305	0.44743577	-0.37967047	0.7146408	0.09762178	-0.39666542	-0.6720631	0.22718185	0.7117737	0.44030884	-0.48262432
-0.8444454	0.96530426	-0.37542766	0.07509924	-0.45844397	-0.7912722	-0.73815924	0.7570235	-0.042414356	-0.5775816	0.8127089	0.23199257	-0.7886749	-0.30350214	0.34008127	0.4234484
-0.014214028	-0.29115668	-0.04773543	-0.3599925	-0.19923328	0.08845114	0.1148729	-0.24616192	0.052797973	0.13852902	-0.100118816	0.25551483	0.1518851	-0.15773919	-0.006105847	0.085506596
-0.2819263	-0.23770742	-0.22375308	-0.39386123	-0.3728446	-0.21827091	-0.16720401	0.050247144	0.043991365	-0.19107091	0.14310984	0.28441286	-0.12616281	-0.37315586	0.102800466	0.2828314
-0.2994976	0.42602855	0.033691432	0.12571603	-0.13631806	-0.30917385	-0.06985037	0.42467296	-0.018569754	-0.51958364	0.34309876	0.27771246	-0.37281364	-0.2832002	0.49285704	0.39567068
-0.32399097	0.5017012	0.18120259	-0.3906855	-0.29033908	0.13090807	0.32830855	-0.4284312	-0.16787234	0.44850957	0.013403713	-0.21520677	0.2998936	0.27786747	-0.39643744	-0.55348307
0.44043365	-0.86769843	0.5236411	0.61093223	0.6130768	0.5165991	0.5952164	-0.52926725	0.7824551	0.19007815	-0.62674093	-0.5509875	0.5150176	0.5869923	0.77692705	-0.38997048
-0.4584555	0.048213318	-0.37669957	-0.49079046	-0.5612116	-0.3899444	-0.103498384	0.121487305	-0.2928844	-0.3679502	0.443757	0.5670098	-0.20288603	-0.5853003	-0.070870034	0.49994704
-0.6164125	0.70523715	-0.07415771	0.25057507	-0.18621297	-0.54207945	-0.49389607	0.6126116	0.29363024	-0.52077854	0.5768292	-0.0074252626	-0.6453833	-0.026747955	0.52128065	0.30686364
-0.5307517	0.91516304	0.36834338	-0.75140965	-0.5612123	0.33168656	0.7453238	-0.7735219	-0.76137155	0.7270183	0.12775469	0.16845988	0.7320141	0.028588051	-0.89666325	-0.71372443
-0.69305843	0.5214212	0.010359287	0.8300609	-0.073055334	-0.61638814	-0.7415664	0.5715438	0.6906234	0.23017892	0.6964527	-0.7795695	-0.6773117	0.82579523	0.71930933	-0.57416797
-0.54590803	0.83384144	0.1688571	-0.31395417	-0.40452817	-0.05765675	0.26684722	-0.38749272	-0.31213802	0.4395399	0.3541111	-0.15516372	0.2819009	0.24121937	-0.5606803	-0.5052224
-0.4041055	0.53452206	0.2135044	0.36668918	-0.08807533	-0.2257702	-0.060034506	-0.11820244	0.32244706	0.25097373	0.32599604	-0.4366488	-0.20287675	0.47528133	0.16142474	-0.48047033
-0.34756193	0.07069474	0.0055023297	-0.068862036	-0.19531612	-0.2710774	-0.08078259	0.055692535	0.1317548	-0.28098834	0.27493137	0.16983774	-0.2550355	-0.11069259	0.17917515	0.23635866
-0.550801	0.18559226	-0.32318375	0.47061676	-0.43085042	-0.47786883	-0.6503361	0.3632277	0.6276948	0.31703475	0.45097464	-0.48206374	-0.62788105	0.4623997	0.6189355	-0.17716841
0.30664417	-0.4742927	0.4467342	0.11212136	0.38653174	0.5137744	0.5231722	-0.4969919	0.25458243	0.1092839	-0.49121702	-0.08150285	0.5030776	0.20808214	-0.11353533	-0.12074108
-0.7038105	0.9084682	-0.26235726	-0.45681256	-0.5114933	-0.59551996	-0.13960007	0.4832672	-0.77865404	-0.6171175	0.62595165	0.6003412	-0.522768	-0.6132399	-0.13312182	0.5238698
0.13324419	-0.093756326	0.3526201	0.17579107	0.20941086	0.4115985	0.47587562	-0.52136916	0.12881768	0.3933426	-0.3720073	-0.35596788	0.45196608	0.33662042	-0.19879133	-0.5065107
0.37070552	-0.32708496	0.16818495	-0.3247485	0.16439365	0.56831396	0.47587118	-0.42068958	-0.14292179	0.42043814	-0.5876253	0.08674244	0.6378915	0.027428566	-0.24066	-0.25030035
-0.5308874	0.4314468	0.12516724	0.026487926	-0.25895792	-0.30682075	0.0058980878	0.00022482836	0.07181352	-0.21703288	0.46368492	0.05503786	-0.21786547	-0.030308932	0.07932228	0.088575184
-0.12870295	-0.32234788	-0.07793451	0.19931747	-0.03543236	-0.13681823	-0.27708256	0.19638297	0.46680996	-0.12897396	0.017731514	-0.1433534	-0.24744412	0.115729205	0.5884528	0.17492004
-0.3144612	-0.07294352	-0.20634453	-0.30589807	-0.4260819	-0.114116676	-0.06250502	-0.08583956	0.10765935	0.20303693	0.06348296	0.014515843	0.019024236	0.013551021	-0.034191627	-0.08417116
-0.45797172	0.121160455	-0.20316379	0.13370356	-0.2093546	-0.47873715	-0.4368014	0.4688522	0.3145321	-0.54497385	0.3538825	0.15383367	-0.55830854	-0.18215513	0.6180349	0.457179
-0.24737157	0.046627045	0.32103088	0.70653707	0.23686342	-0.17053406	-0.089515574	0.1445547	0.70285696	-0.29029125	0.098613955	-0.62471783	-0.32704353	0.61934304	0.7190312	-0.024524482
-0.23852032	0.08230655	-0.31014186	-0.32299373	-0.3812313	-0.27717853	-0.21357419	0.1274244	-0.09293757	-0.19154598	0.28328827	0.35974324	-0.2089793	-0.3452598	0.06624548	0.388389
-0.22043616	0.39799345	-0.005691861	-0.6336206	-0.46489188	0.08536519	0.3279371	-0.38432762	-0.4387369	0.23032261	0.097577825	0.25745854	0.31247744	-0.17744087	-0.5677073	-0.15722191
-0.6027456	0.7539913	0.41058847	0.41469803	-0.09724997	-0.2694556	0.0013483871	-0.18575516	0.33588856	0.1948228	0.4209302	-0.55310625	-0.15778245	0.6008485	0.08314615	-0.44477558
-0.58302885	0.060085233	-0.15491726	0.1480358	-0.31756243	-0.4609024	-0.3939312	0.3355301	0.437711	-0.46411994	0.4415909	0.12308555	-0.6064214	-0.061370958	0.611164	0.4583282
-0.5884411	0.9661229	0.43548575	-0.884254	-0.72327995	0.4505346	0.7981319	-0.79882365	-0.90573233	0.7592472	0.28452367	0.3488895	0.80632097	-0.18974489	-1.0226953	-0.81738406
-0.14984547	-0.05645185	-0.1112848	-0.3812908	-0.3509312	-0.052361842	0.07826648	-0.087212436	-0.058932517	0.049795642	0.079623	0.23450202	0.046230692	-0.16790132	-0.051251676	0.0842949
-0.19763127	0.14234395	-0.04772424	-0.22305992	-0.28371212	-0.07992383	0.1003058	-0.2016219	-0.17410097	0.17948355	0.098793566	0.19196737	0.13360365	-0.11945858	-0.1824125	-0.014290654
-0.19822425	0.13006474	0.088740066	-0.37962493	-0.14869793	-0.1302936	0.3180563	-0.1389101	-0.3967981	-0.275128	0.186797	0.48290923	0.028851265	-0.4163993	-0.2591865	0.32901707
-0.3593885	0.50235504	0.3013634	-0.31572846	-0.16040556	0.06829121	0.3526866	-0.40079606	-0.23607154	0.25528073	0.108055405	0.046865318	0.28733227	-0.023178317	-0.4834437	-0.25777003
-0.51594436	0.30831784	-0.08122414	0.2994918	-0.2923864	-0.394487	-0.40410346	0.086922765	0.4973674	0.25709802	0.43042478	-0.43058926	-0.37463206	0.5030008	0.29682377	-0.38066348
-0.14655721	0.21799624	0.28515434	-0.43163756	-0.12856336	0.30242243	0.44696763	-0.544663	-0.26403397	0.43640035	-0.14090283	-0.029482756	0.45654035	0.06995118	-0.53502023	-0.3744469
-0.18478195	-0.26009047	-0.02843215	-0.041979067	-0.1347857	0.02213099	0.056057528	-0.220671	0.27680656	0.13916169	-0.03461803	0.020983769	0.032873154	-0.0024675997	0.19758208	0.077151045
0.39915037	-0.8585449	-0.15465495	-0.03491445	0.12602933	0.29826704	-0.17502967	0.01092451	0.8390121	0.43237427	-0.56625426	-0.27506784	0.17463481	0.22326435	0.8478441	0.07697721
0.61971664	-0.9383948	-0.81466794	-0.91107196	-0.75733405	0.46999508	-0.4820962	0.108018674	0.2714251	0.62715966	-0.7200108	0.7086711	0.48841578	-0.6764148	0.38302785	0.4732394
-0.41009745	0.16500284	-0.65265733	-0.70962954	-0.7672071	-0.5522094	-0.33983082	0.32938832	-0.47655207	-0.45999137	0.5005043	0.7654193	-0.3771334	-0.6894607	-0.05754615	0.6628738
-0.26097596	0.18571788	-0.054136463	-0.016695926	-0.1332525	-0.29746702	-0.19782907	0.5077525	-0.13609816	-0.535645	0.26404393	0.2603707	-0.4222918	-0.28710538	0.45178854	0.41783214
-0.30119815	0.082838304	-0.054226995	-0.026102686	-0.23317377	-0.20983249	-0.06644202	0.00083285454	0.19054012	-0.06851364	0.1557085	-0.03973659	-0.1826547	0.05704576	0.19775629	0.06474857
0.016166205	-0.17639618	0.1521999	-0.13608754	-0.026894568	0.011811767	0.16040333	-0.14620747	0.053510886	-0.37453148	0.0067309323	0.30341408	0.05647212	-0.24436256	0.1400555	0.3656085
-0.31486782	0.16075508	0.1556542	0.8131121	0.10843354	-0.22648425	-0.22835226	0.16180998	0.66911006	-0.024525693	0.145524	-0.7438386	-0.3119171	0.81638074	0.61696833	-0.3161764
-0.17639124	0.34820446	0.48608753	0.20333637	0.2010817	0.15490888	0.36888993	-0.5116785	0.17045732	0.40565795	-0.13083099	-0.494765	0.23159985	0.5208025	-0.1877089	-0.5764405
-0.14966783	0.6178427	0.53059036	-0.39235815	0.058688015	0.34934974	0.6041906	-0.5684296	-0.40407985	0.4367362	-0.12863813	-0.21414475	0.6154044	0.256123	-0.6838356	-0.5723282
-0.27088273	0.28131017	0.33725676	-0.0970899	0.017108334	-0.013493079	0.40090802	-0.31782663	-0.29303372	-0.21151212	0.10299936	0.21343656	0.15792821	-0.16995011	-0.29436052	0.04477832
-0.56635773	0.8953576	0.033709817	-0.50239164	-0.36417812	-0.3926711	0.27473038	-0.116811015	-0.7889444	-0.42934346	0.5534723	0.54230213	-0.040135067	-0.5347954	-0.5874893	0.28351167
-0.52207464	0.82853234	0.4895923	-0.73377323	-0.595992	0.34569767	0.6003896	-0.5947885	-0.64216644	0.6208271	0.16591701	0.08528553	0.62535554	0.029117163	-0.808093	-0.6784801
-0.17599878	-0.38165036	0.25851035	0.5089593	0.27542233	-0.0012743516	0.012023333	0.019566972	0.71562266	-0.15132521	-0.15009111	-0.45740318	-0.13689552	0.4767112	0.6414919	0.037465744
-0.08482652	0.025969338	0.11405422	-0.24050483	-0.08717072	0.122161195	0.26312962	-0.30007	-0.111218475	0.12931378	-0.06357214	0.1985434	0.24171478	-0.16246258	-0.17448486	-0.033340387
-0.24522343	-0.11026709	-0.03536236	-0.19181117	-0.13607778	-0.07450994	0.051680855	-0.0873477	0.112271145	-0.07466493	0.02954651	0.13832662	-0.021780882	-0.14813828	0.047792427	0.18478128
-0.37262335	0.43357107	0.15699269	-0.45700812	-0.30065897	0.22061971	0.35350394	-0.45314732	-0.32849437	0.41387236	0.07687902	0.048073433	0.420032	0.04946344	-0.5271333	-0.38907346
0.2943163	-0.40391147	0.105803125	-0.29370964	-0.018604774	0.5047751	0.3837617	-0.64810085	0.10391877	0.63499916	-0.5296136	-0.13274655	0.6048022	0.17425658	-0.31448948	-0.45182478
-0.4051245	0.30895084	-0.1306548	-0.20302537	-0.3668578	-0.3701246	-0.032832872	0.093291774	-0.10525776	-0.31748655	0.39329234	0.3145068	-0.25449663	-0.25778168	0.0030127426	0.22150858
0.23229119	-0.49628246	-0.20186004	-0.60723	-0.28015468	0.4443702	0.052086588	-0.25378326	0.22938295	0.648316	-0.5506466	-0.06703538	0.5598493	-0.04866824	-0.19811983	-0.21142814
-0.079879165	-0.18517607	0.04815578	0.05921279	-0.09322068	0.1450493	0.0016216863	-0.29625896	0.3101833	0.55864227	-0.16739568	-0.25679687	0.039293088	0.32475573	0.12342996	-0.37837172
0.1146741	-0.33288574	0.4966352	0.3047578	0.37351185	0.29205713	0.37122515	-0.30749157	0.44967446	-0.06816643	-0.35118058	-0.33908004	0.3071378	0.42914033	0.173687	-0.19537148
-0.4785686	0.6038034	0.008560221	-0.060259465	-0.22877929	-0.34578335	-0.043865167	0.16271225	-0.12519926	-0.50238264	0.42468336	0.32248545	-0.37013954	-0.33441904	0.13932344	0.3948543
-0.37872759	0.028549576	-0.186443	-0.27788538	-0.46084523	-0.2624359	-0.058867037	0.054118253	-0.11638692	-0.28154483	0.24875462	0.3836742	-0.14601392	-0.4067662	0.06483117	0.41801107
0.103141986	-0.29496154	0.4076975	0.39978752	0.39170015	0.3268592	0.34135467	-0.32781717	0.36479896	0.24497224	-0.34735262	-0.5318535	0.26349214	0.479835	0.20594901	-0.44910982
-0.21167617	-0.2286289	-0.18719031	-0.12472295	-0.2341929	-0.04553904	-0.13680135	-0.048723463	0.3775245	0.20447618	-0.014945531	-0.14901474	-0.07558339	0.12648168	0.19731434	-0.07205022
-0.27145466	0.14769419	0.30672577	0.28594545	0.1089748	0.08428148	0.20311534	-0.36293322	0.4485767	0.38189435	-0.0018256286	-0.54967463	0.070140205	0.52020615	0.086768985	-0.43545738
-0.0518246	-0.27017444	-0.35500047	-0.31918824	-0.28862	-0.18897992	-0.28659594	0.35209885	0.044958383	-0.3329213	0.1211294	0.35159096	-0.25044465	-0.351841	0.48962903	0.4513318
0.052580703	-0.5514121	0.46456736	0.65571487	0.5172374	0.23649469	0.3255288	-0.23204817	0.7678025	-0.16478981	-0.42823568	-0.5796189	0.1434957	0.53823507	0.76266915	-0.18522315
0.2947335	-0.71185595	-0.21880001	-0.17572229	0.05128472	0.34313142	-0.11055088	0.052369572	0.8011071	0.31265175	-0.5506708	-0.09501062	0.258254	0.08106858	0.5692695	0.17201838
-0.2723994	-0.1112019	-0.124516726	0.11026196	-0.13806508	-0.111902475	-0.25278968	-0.09024035	0.47729453	0.35231468	0.110926844	-0.37392998	-0.19698751	0.36975932	0.26698667	-0.2631187
-0.58959424	0.3889074	-0.2773931	-0.7134061	-0.61100924	-0.3949449	0.055240113	-0.024113106	-0.6308777	-0.33751443	0.53096896	0.5886843	-0.15954064	-0.58556443	-0.37285814	0.3336115
-0.36103165	-0.30791208	-0.28833127	0.27046177	-0.24139492	-0.22890188	-0.41355705	0.1216497	0.60773367	0.34546334	0.089200914	-0.50224006	-0.29333168	0.45643032	0.49347934	-0.14734639
0.33793727	-0.6128648	-0.24614082	-0.37263432	-0.16170841	0.22966388	-0.069711395	0.014284542	0.10116021	0.090435475	-0.31483915	0.30872035	0.12302987	-0.28098482	0.2497557	0.27073115
